xVelocityPos;yVelocityPos;thetaVelocityPos;timeVelocityPos
11.795465159;7.87548591501;1.11646805193;1490978316.6
11.795465159;7.87548591501;1.11646805193;1490978316.6
11.795465159;7.87548591501;1.11646805193;1490978316.6
11.7954791935;7.87551295087;1.09198281603;1490978316.73
11.7954791935;7.87551295087;1.09198281603;1490978316.73
11.7954791935;7.87551295087;1.09198281603;1490978316.73
11.7954791935;7.87551295087;1.09198281603;1490978316.73
11.7954791935;7.87551295087;1.09198281603;1490978316.73
11.7954791935;7.87551295087;1.09198281603;1490978316.73
11.7954945152;7.87554072017;1.06661021548;1490978316.85
11.7954945152;7.87554072017;1.06661021548;1490978316.85
11.7954945152;7.87554072017;1.06661021548;1490978316.85
11.7954945152;7.87554072017;1.06661021548;1490978316.85
11.7954945152;7.87554072017;1.06661021548;1490978316.85
11.7954945152;7.87554072017;1.06661021548;1490978316.85
11.7954945152;7.87554072017;1.06661021548;1490978316.85
11.7954945152;7.87554072017;1.04125120478;1490978316.98
11.7954945152;7.87554072017;1.04125120478;1490978316.98
11.7954945152;7.87554072017;1.04125120478;1490978316.98
11.7954945152;7.87554072017;1.04125120478;1490978316.98
11.7954945152;7.87554072017;1.04125120478;1490978316.98
11.7954945152;7.87554072017;1.04125120478;1490978316.98
11.7955105423;7.87556663265;1.01687643366;1490978317.1
11.7955105423;7.87556663265;1.01687643366;1490978317.1
11.7955105423;7.87556663265;1.01687643366;1490978317.1
11.7955105423;7.87556663265;1.01687643366;1490978317.1
11.7955105423;7.87556663265;1.01687643366;1490978317.1
11.7955105423;7.87556663265;1.01687643366;1490978317.1
11.7955278993;7.87559316638;0.991511224085;1490978317.23
11.7955278993;7.87559316638;0.991511224085;1490978317.23
11.7955278993;7.87559316638;0.991511224085;1490978317.23
11.7955278993;7.87559316638;0.991511224085;1490978317.23
11.7955278993;7.87559316638;0.991511224085;1490978317.23
11.7955278993;7.87559316638;0.991511224085;1490978317.23
11.7955912298;7.87546334721;0.965296993539;1490978317.36
11.7955912298;7.87546334721;0.965296993539;1490978317.36
11.7955912298;7.87546334721;0.965296993539;1490978317.36
11.7955912298;7.87546334721;0.965296993539;1490978317.36
11.7955912298;7.87546334721;0.965296993539;1490978317.36
11.7955912298;7.87546334721;0.965296993539;1490978317.36
11.7956091813;7.87548798028;0.941028896343;1490978317.48
11.7956091813;7.87548798028;0.941028896343;1490978317.48
11.7956091813;7.87548798028;0.941028896343;1490978317.48
11.7956091813;7.87548798028;0.941028896343;1490978317.48
11.7956091813;7.87548798028;0.941028896343;1490978317.48
11.7956091813;7.87548798028;0.941028896343;1490978317.48
11.7956091813;7.87548798028;0.941028896343;1490978317.48
11.7956091813;7.87548798028;0.91547371484;1490978317.61
11.7956091813;7.87548798028;0.91547371484;1490978317.61
11.7956091813;7.87548798028;0.91547371484;1490978317.61
11.7956091813;7.87548798028;0.91547371484;1490978317.61
11.7956091813;7.87548798028;0.91547371484;1490978317.61
11.7956091813;7.87548798028;0.91547371484;1490978317.61
11.7956091813;7.87548798028;0.890116897594;1490978317.73
11.7956091813;7.87548798028;0.890116897594;1490978317.73
11.7956091813;7.87548798028;0.890116897594;1490978317.73
11.7956091813;7.87548798028;0.890116897594;1490978317.73
11.7956091813;7.87548798028;0.890116897594;1490978317.73
11.7956091813;7.87548798028;0.890116897594;1490978317.73
11.7959003913;7.87533293578;0.862581447965;1490978317.85
11.7959003913;7.87533293578;0.862581447965;1490978317.85
11.7959003913;7.87533293578;0.862581447965;1490978317.85
11.7959003913;7.87533293578;0.862581447965;1490978317.85
11.7959003913;7.87533293578;0.862581447965;1490978317.85
11.7959003913;7.87533293578;0.862581447965;1490978317.85
11.7959217644;7.8753566392;0.837048248655;1490978317.98
11.7959217644;7.8753566392;0.837048248655;1490978317.98
11.7959217644;7.8753566392;0.837048248655;1490978317.98
11.7959217644;7.8753566392;0.837048248655;1490978317.98
11.7959217644;7.8753566392;0.837048248655;1490978317.98
11.7959217644;7.8753566392;0.837048248655;1490978317.98
11.7959217644;7.8753566392;0.837048248655;1490978317.98
11.7959217644;7.8753566392;0.812512179421;1490978318.1
11.7959217644;7.8753566392;0.812512179421;1490978318.1
11.7959217644;7.8753566392;0.812512179421;1490978318.1
11.7959217644;7.8753566392;0.812512179421;1490978318.1
11.7959217644;7.8753566392;0.812512179421;1490978318.1
11.7959217644;7.8753566392;0.812512179421;1490978318.1
11.7959217644;7.8753566392;0.78674952607;1490978318.23
11.7959217644;7.8753566392;0.78674952607;1490978318.23
11.7959217644;7.8753566392;0.78674952607;1490978318.23
11.7959217644;7.8753566392;0.78674952607;1490978318.23
11.7959217644;7.8753566392;0.78674952607;1490978318.23
11.7959217644;7.8753566392;0.78674952607;1490978318.23
11.7959217644;7.8753566392;0.761184959957;1490978318.36
11.7959217644;7.8753566392;0.761184959957;1490978318.36
11.7959217644;7.8753566392;0.761184959957;1490978318.36
11.7959217644;7.8753566392;0.761184959957;1490978318.36
11.7959217644;7.8753566392;0.761184959957;1490978318.36
11.7959217644;7.8753566392;0.761184959957;1490978318.36
11.7959217644;7.8753566392;0.736824923107;1490978318.48
11.7959217644;7.8753566392;0.736824923107;1490978318.48
11.7959217644;7.8753566392;0.736824923107;1490978318.48
11.7959217644;7.8753566392;0.736824923107;1490978318.48
11.7959217644;7.8753566392;0.736824923107;1490978318.48
11.7959217644;7.8753566392;0.736824923107;1490978318.48
11.7959217644;7.8753566392;0.736824923107;1490978318.48
11.7959056172;7.87511604288;0.709435560892;1490978318.61
11.7959056172;7.87511604288;0.709435560892;1490978318.61
11.7959056172;7.87511604288;0.709435560892;1490978318.61
11.7959056172;7.87511604288;0.709435560892;1490978318.61
11.7959056172;7.87511604288;0.709435560892;1490978318.61
11.7959056172;7.87511604288;0.709435560892;1490978318.61
11.7959512813;7.87514960794;0.674780415911;1490978318.73
11.7959512813;7.87514960794;0.674780415911;1490978318.73
11.7959512813;7.87514960794;0.674780415911;1490978318.73
11.7959512813;7.87514960794;0.674780415911;1490978318.73
11.7959512813;7.87514960794;0.674780415911;1490978318.73
11.7959512813;7.87514960794;0.674780415911;1490978318.73
11.7959765187;7.87516876607;0.649311475857;1490978318.86
11.7959765187;7.87516876607;0.649311475857;1490978318.86
11.7959765187;7.87516876607;0.649311475857;1490978318.86
11.7959765187;7.87516876607;0.649311475857;1490978318.86
11.7959765187;7.87516876607;0.649311475857;1490978318.86
11.7959765187;7.87516876607;0.649311475857;1490978318.86
11.7960023027;7.87518733023;0.624015135415;1490978318.98
11.7960023027;7.87518733023;0.624015135415;1490978318.98
11.7960023027;7.87518733023;0.624015135415;1490978318.98
11.7960023027;7.87518733023;0.624015135415;1490978318.98
11.7960023027;7.87518733023;0.624015135415;1490978318.98
11.7960023027;7.87518733023;0.624015135415;1490978318.98
11.7960023027;7.87518733023;0.624015135415;1490978318.98
11.7962218944;7.87501043824;0.606403880994;1490978319.11
11.7962218944;7.87501043824;0.606403880994;1490978319.11
11.7962218944;7.87501043824;0.606403880994;1490978319.11
11.7962218944;7.87501043824;0.606403880994;1490978319.11
11.7962218944;7.87501043824;0.606403880994;1490978319.11
11.7962218944;7.87501043824;0.606403880994;1490978319.11
11.7962474987;7.87502728669;0.582000247604;1490978319.23
11.7962474987;7.87502728669;0.582000247604;1490978319.23
11.7962474987;7.87502728669;0.582000247604;1490978319.23
11.7962474987;7.87502728669;0.582000247604;1490978319.23
11.7962474987;7.87502728669;0.582000247604;1490978319.23
11.7962474987;7.87502728669;0.582000247604;1490978319.23
11.7962474987;7.87502728669;0.556647245056;1490978319.36
11.7962474987;7.87502728669;0.556647245056;1490978319.36
11.7962474987;7.87502728669;0.556647245056;1490978319.36
11.7962474987;7.87502728669;0.556647245056;1490978319.36
11.7962474987;7.87502728669;0.556647245056;1490978319.36
11.7962474987;7.87502728669;0.556647245056;1490978319.36
11.7962474987;7.87502728669;0.530934281543;1490978319.48
11.7962474987;7.87502728669;0.530934281543;1490978319.48
11.7962474987;7.87502728669;0.530934281543;1490978319.48
11.7962474987;7.87502728669;0.530934281543;1490978319.48
11.7962474987;7.87502728669;0.530934281543;1490978319.48
11.7962474987;7.87502728669;0.530934281543;1490978319.48
11.7962474987;7.87502728669;0.506258725178;1490978319.61
11.7962474987;7.87502728669;0.506258725178;1490978319.61
11.7962474987;7.87502728669;0.506258725178;1490978319.61
11.7962474987;7.87502728669;0.506258725178;1490978319.61
11.7962474987;7.87502728669;0.506258725178;1490978319.61
11.7962474987;7.87502728669;0.506258725178;1490978319.61
11.7962474987;7.87502728669;0.506258725178;1490978319.61
11.7963070542;7.87507046837;0.496650307122;1490978319.73
11.7963070542;7.87507046837;0.496650307122;1490978319.73
11.7963070542;7.87507046837;0.496650307122;1490978319.73
11.7963070542;7.87507046837;0.496650307122;1490978319.73
11.7963070542;7.87507046837;0.496650307122;1490978319.73
11.7963070542;7.87507046837;0.496650307122;1490978319.73
11.7963342105;7.87508433605;0.472140349264;1490978319.86
11.7963342105;7.87508433605;0.472140349264;1490978319.86
11.7963342105;7.87508433605;0.472140349264;1490978319.86
11.7963342105;7.87508433605;0.472140349264;1490978319.86
11.7963342105;7.87508433605;0.472140349264;1490978319.86
11.7963342105;7.87508433605;0.472140349264;1490978319.86
11.796362998;7.87509812598;0.446725936675;1490978319.98
11.796362998;7.87509812598;0.446725936675;1490978319.98
11.796362998;7.87509812598;0.446725936675;1490978319.98
11.796362998;7.87509812598;0.446725936675;1490978319.98
11.796362998;7.87509812598;0.446725936675;1490978319.98
11.796362998;7.87509812598;0.446725936675;1490978319.98
11.7961869187;7.87492904054;0.405435318179;1490978320.11
11.7961869187;7.87492904054;0.405435318179;1490978320.11
11.7961869187;7.87492904054;0.405435318179;1490978320.11
11.7961869187;7.87492904054;0.405435318179;1490978320.11
11.7961869187;7.87492904054;0.405435318179;1490978320.11
11.7961869187;7.87492904054;0.405435318179;1490978320.11
11.7961869187;7.87492904054;0.405435318179;1490978320.11
11.7963051555;7.8747600723;0.371253354924;1490978320.23
11.7963051555;7.8747600723;0.371253354924;1490978320.23
11.7963051555;7.8747600723;0.371253354924;1490978320.23
11.7963051555;7.8747600723;0.371253354924;1490978320.23
11.7963051555;7.8747600723;0.371253354924;1490978320.23
11.7963051555;7.8747600723;0.371253354924;1490978320.23
11.7963051555;7.8747600723;0.345789685056;1490978320.36
11.7963051555;7.8747600723;0.345789685056;1490978320.36
11.7963051555;7.8747600723;0.345789685056;1490978320.36
11.7963051555;7.8747600723;0.345789685056;1490978320.36
11.7963051555;7.8747600723;0.345789685056;1490978320.36
11.7963051555;7.8747600723;0.345789685056;1490978320.36
11.7963051555;7.8747600723;0.321451114733;1490978320.48
11.7963051555;7.8747600723;0.321451114733;1490978320.48
11.7963051555;7.8747600723;0.321451114733;1490978320.48
11.7963051555;7.8747600723;0.321451114733;1490978320.48
11.7963051555;7.8747600723;0.321451114733;1490978320.48
11.7963051555;7.8747600723;0.321451114733;1490978320.48
11.7963051555;7.8747600723;0.296093105395;1490978320.61
11.7963051555;7.8747600723;0.296093105395;1490978320.61
11.7963051555;7.8747600723;0.296093105395;1490978320.61
11.7963051555;7.8747600723;0.296093105395;1490978320.61
11.7963051555;7.8747600723;0.296093105395;1490978320.61
11.7963051555;7.8747600723;0.296093105395;1490978320.61
11.7963051555;7.8747600723;0.296093105395;1490978320.61
11.7960996628;7.87492704391;0.284216852516;1490978320.73
11.7960996628;7.87492704391;0.284216852516;1490978320.73
11.7960996628;7.87492704391;0.284216852516;1490978320.73
11.7960996628;7.87492704391;0.284216852516;1490978320.73
11.7960996628;7.87492704391;0.284216852516;1490978320.73
11.7960996628;7.87492704391;0.284216852516;1490978320.73
11.7960996628;7.87492704391;0.259812469811;1490978320.86
11.7960996628;7.87492704391;0.259812469811;1490978320.86
11.7960996628;7.87492704391;0.259812469811;1490978320.86
11.7960996628;7.87492704391;0.259812469811;1490978320.86
11.7960996628;7.87492704391;0.259812469811;1490978320.86
11.7960996628;7.87492704391;0.259812469811;1490978320.86
11.7961308064;7.87493447005;0.234077097903;1490978320.98
11.7961308064;7.87493447005;0.234077097903;1490978320.98
11.7961308064;7.87493447005;0.234077097903;1490978320.98
11.7961308064;7.87493447005;0.234077097903;1490978320.98
11.7961308064;7.87493447005;0.234077097903;1490978320.98
11.7961308064;7.87493447005;0.234077097903;1490978320.98
11.7961617654;7.87494102473;0.208640353894;1490978321.11
11.7961617654;7.87494102473;0.208640353894;1490978321.11
11.7961617654;7.87494102473;0.208640353894;1490978321.11
11.7961617654;7.87494102473;0.208640353894;1490978321.11
11.7961617654;7.87494102473;0.208640353894;1490978321.11
11.7961617654;7.87494102473;0.208640353894;1490978321.11
11.7961617654;7.87494102473;0.208640353894;1490978321.11
11.7962488262;7.87472515764;0.163435606983;1490978321.23
11.7962488262;7.87472515764;0.163435606983;1490978321.23
11.7962488262;7.87472515764;0.163435606983;1490978321.23
11.7962488262;7.87472515764;0.163435606983;1490978321.23
11.7962488262;7.87472515764;0.163435606983;1490978321.23
11.7962488262;7.87472515764;0.163435606983;1490978321.23
11.7962488262;7.87472515764;0.138529033914;1490978321.36
11.7962488262;7.87472515764;0.138529033914;1490978321.36
11.7962488262;7.87472515764;0.138529033914;1490978321.36
11.7962488262;7.87472515764;0.138529033914;1490978321.36
11.7962488262;7.87472515764;0.138529033914;1490978321.36
11.7962488262;7.87472515764;0.138529033914;1490978321.36
11.7962280178;7.8744995522;0.114227617987;1490978321.49
11.7962280178;7.8744995522;0.114227617987;1490978321.49
11.7962280178;7.8744995522;0.114227617987;1490978321.49
11.7962280178;7.8744995522;0.114227617987;1490978321.49
11.7962280178;7.8744995522;0.114227617987;1490978321.49
11.7962280178;7.8744995522;0.114227617987;1490978321.49
11.7962280178;7.8744995522;0.0896654373774;1490978321.61
11.7962280178;7.8744995522;0.0896654373774;1490978321.61
11.7962280178;7.8744995522;0.0896654373774;1490978321.61
11.7962280178;7.8744995522;0.0896654373774;1490978321.61
11.7962280178;7.8744995522;0.0896654373774;1490978321.61
11.7962280178;7.8744995522;0.0896654373774;1490978321.61
11.796387715;7.87456335114;0.0797373513495;1490978321.74
11.796387715;7.87456335114;0.0797373513495;1490978321.74
11.796387715;7.87456335114;0.0797373513495;1490978321.74
11.796387715;7.87456335114;0.0797373513495;1490978321.74
11.796387715;7.87456335114;0.0797373513495;1490978321.74
11.796387715;7.87456335114;0.0797373513495;1490978321.74
11.796387715;7.87456335114;0.0797373513495;1490978321.74
11.7964510681;7.87456678299;0.054117234162;1490978321.86
11.7964510681;7.87456678299;0.054117234162;1490978321.86
11.7964510681;7.87456678299;0.054117234162;1490978321.86
11.7964510681;7.87456678299;0.054117234162;1490978321.86
11.7964510681;7.87456678299;0.054117234162;1490978321.86
11.7964510681;7.87456678299;0.054117234162;1490978321.86
11.7964815249;7.87456768907;0.0297410325324;1490978321.98
11.7964815249;7.87456768907;0.0297410325324;1490978321.98
11.7964815249;7.87456768907;0.0297410325324;1490978321.98
11.7964815249;7.87456768907;0.0297410325324;1490978321.98
11.7964815249;7.87456768907;0.0297410325324;1490978321.98
11.7964815249;7.87456768907;0.0297410325324;1490978321.98
11.7965372924;7.87422199472;-0.0147029181314;1490978322.11
11.7965372924;7.87422199472;-0.0147029181314;1490978322.11
11.7965372924;7.87422199472;-0.0147029181314;1490978322.11
11.7965372924;7.87422199472;-0.0147029181314;1490978322.11
11.7965372924;7.87422199472;-0.0147029181314;1490978322.11
11.7965372924;7.87422199472;-0.0147029181314;1490978322.11
11.7966590111;7.87421825584;-0.0307077775107;1490978322.23
11.7966590111;7.87421825584;-0.0307077775107;1490978322.23
11.7966590111;7.87421825584;-0.0307077775107;1490978322.23
11.7966590111;7.87421825584;-0.0307077775107;1490978322.23
11.7966590111;7.87421825584;-0.0307077775107;1490978322.23
11.7966590111;7.87421825584;-0.0307077775107;1490978322.23
11.7966590111;7.87421825584;-0.0307077775107;1490978322.23
11.7967541768;7.87421504462;-0.0337306299088;1490978322.36
11.7967541768;7.87421504462;-0.0337306299088;1490978322.36
11.7967541768;7.87421504462;-0.0337306299088;1490978322.36
11.7967541768;7.87421504462;-0.0337306299088;1490978322.36
11.7967541768;7.87421504462;-0.0337306299088;1490978322.36
11.7967541768;7.87421504462;-0.0337306299088;1490978322.36
11.7967541768;7.87421504462;-0.0327674206658;1490978322.49
11.7967541768;7.87421504462;-0.0327674206658;1490978322.49
11.7967541768;7.87421504462;-0.0327674206658;1490978322.49
11.7967541768;7.87421504462;-0.0327674206658;1490978322.49
11.7967541768;7.87421504462;-0.0327674206658;1490978322.49
11.7967541768;7.87421504462;-0.0327674206658;1490978322.49
11.7965028889;7.87405471613;-0.0286404278309;1490978322.61
11.7965028889;7.87405471613;-0.0286404278309;1490978322.61
11.7965028889;7.87405471613;-0.0286404278309;1490978322.61
11.7965028889;7.87405471613;-0.0286404278309;1490978322.61
11.7965028889;7.87405471613;-0.0286404278309;1490978322.61
11.7965028889;7.87405471613;-0.0286404278309;1490978322.61
11.7963886261;7.87403488159;-0.00518139575006;1490978322.74
11.7963886261;7.87403488159;-0.00518139575006;1490978322.74
